feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp003491505	Group	PD	-0.96729837161597	0.259530047700489	156	91	0.000272079423789999	0.0173223899812966
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__CAG.115.s__CAG.115.sp003531585	Group	PD	-0.487497769240509	0.130420347802559	156	23	0.000261615349747395	0.0173223899812966
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.fessa	Group	PD	-0.719692136524131	0.199995229740482	156	89	0.000431562933561651	0.0235510058029358
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UBA3402.s__UBA3402.sp003478355	Group	PD	-0.500620597352223	0.138492551979422	156	32	0.000407403547048316	0.0235510058029358
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella.lenta	Sex_Male1_Female2	Female	0.736693151280249	0.215384426169035	156	69	0.000801983928867126	0.0392212940930881
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.mutans	Group	PD	0.631749948056044	0.185081885438404	156	26	0.00082138835797043	0.0392212940930881
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539945	Group	PD	-0.96465447517847	0.288636930579831	156	87	0.0010451686738626	0.04697110981359
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.infantis	Group	PD	1.31512244081062	0.404361018642594	156	96	0.00140825582966362	0.0597726363257226
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UMGS1766.s__UMGS1766.sp959602365	Group	PD	0.371933032669758	0.11532953147047	156	21	0.00154055436267291	0.0619465017411634
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus.thermophilus	Group	PD	0.805990043116885	0.259572050629187	156	79	0.00226724218063881	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes.s__	Group	PD	-0.864558567146277	0.280085375062063	156	141	0.00240274153125759	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.intestini	Group	PD	-0.502243089340023	0.165806535826254	156	25	0.00288017188485409	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp900541315	Group	PD	-0.475705935590791	0.155908279375885	156	37	0.00268774733836206	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.ventriosum	Group	PD	-0.608219968100462	0.194081935997361	156	71	0.00206856654903754	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAG.177.s__CAG.177.sp003514385	Group	PD	0.824172902296349	0.269147430312784	156	34	0.00259669845726302	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_I	Group	PD	-0.61251934245482	0.202023663774232	156	68	0.00285486101566627	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.sp900539695	Group	PD	-0.557438077685112	0.179946713750551	156	69	0.00232024259270369	0.0785875471438758
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.onderdonkii	Group	PD	1.01280479289296	0.329736140227475	156	115	0.00252095950417336	0.0785875471438758
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Ruminococcus_B.s__Ruminococcus_B.gnavus	Group	PD	0.941319450759664	0.312147333746257	156	54	0.003003561780046	0.0791283172398326
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Gallintestinimicrobium.s__Gallintestinimicrobium.propionicum	Group	PD	-0.588925255478503	0.196622644186653	156	82	0.0031999922114897	0.0814931349859376
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Group	PD	0.233921344379714	0.0786803322885928	156	16	0.00342633884935118	0.0844426735775581
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella.lenta	Group	PD	0.673388110380141	0.228366715438993	156	69	0.00369209354941411	0.085477559750072
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Hominimerdicola.s__Hominimerdicola.aceti	Group	PD	-1.03528461661383	0.351025490715416	156	91	0.00368531464412883	0.085477559750072
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900758465	Group	PD	-0.479566365078404	0.164050092151097	156	38	0.00398967740191259	0.0883138198718156
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminiclostridium_E.s__Ruminiclostridium_E.siraeum	Sex_Male1_Female2	Female	-0.917813358451056	0.314460227948137	156	78	0.00404579017737375	0.0883138198718156
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.inulinivorans	Group	PD	-0.636160669049055	0.21946529697564	156	87	0.0042985266330338	0.0909337794244525
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia_D.s__Roseburia_D.yibonii	Group	PD	-0.427565886946187	0.147912816873538	156	25	0.00440386104542506	0.0909337794244525
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia.s__Blautia.celeris	Group	PD	0.378591586806339	0.133899543549693	156	25	0.00532037351960383	0.101403515735853
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934424005	Sex_Male1_Female2	Female	-0.818817628281071	0.289989855848759	156	131	0.0053809920453204	0.101403515735853
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Clostridium_AP.s__Clostridium_AP.scindens	Group	PD	0.379350350647231	0.133674014719191	156	28	0.00515785813741724	0.101403515735853
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.intestinalis	Group	PD	-0.788068595231157	0.280667108806758	156	82	0.00563776449409612	0.101403515735853
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus.s__Monoglobus.pectinilyticus	Sex_Male1_Female2	Female	0.586989947250199	0.209363666938876	156	66	0.00570726593801266	0.101403515735853
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp900539885	Group	PD	-0.674863125223609	0.240043327333278	156	57	0.00557848182305797	0.101403515735853
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542445	Group	PD	-0.620999256436723	0.229573540152415	156	88	0.00760468640312823	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.acetigignens	Group	PD	-0.737654032807636	0.274632461899975	156	95	0.00803082803420634	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Group	PD	0.298172833838906	0.11117684658203	156	22	0.00812301587561678	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Pararoseburia.s__Pararoseburia.lenta	Group	PD	-0.327761394558539	0.12102844887387	156	19	0.00753679614665428	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Clostridium_A.s__Clostridium_A.leptum	Group	PD	0.602564360574638	0.221227508880834	156	71	0.00720587080581737	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Dysosmobacter.s__Dysosmobacter.segnis	Sex_Male1_Female2	Female	-0.694898405500899	0.255938767168832	156	85	0.00738742987402709	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.sp905215595	Group	PD	-0.83916210138988	0.312078996371153	156	118	0.00796290717098461	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Gemmiger.s__Gemmiger.formicilis	Group	PD	-0.938214642760535	0.347223612654284	156	107	0.00766965731023096	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus_C.s__Ruminococcus_C.sp000433635	Group	PD	-0.503807337962729	0.187226604114319	156	17	0.00791853445714899	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__UBA1381.f__UBA1381.g__Hominilimicola.s__Hominilimicola.fabiformis	Group	PD	-0.5883522015295	0.214259184711574	156	123	0.00675650748131027	0.117094040169268
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066535	Group	PD	-0.42717450723989	0.160852739479	156	41	0.00875301191813502	0.123838909360281
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.ihumii	Group	PD	0.445168015845625	0.169807207618476	156	54	0.00963543050901846	0.133844889252547
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.faecis	Group	PD	0.444475913732246	0.170640927719693	156	76	0.0101010805465307	0.137807598884812
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS1696.s__UMGS1696.sp900753285	Group	PD	-0.202951549459821	0.0782463867080468	156	16	0.0104154364008337	0.139603393162052
d__Bacteria.p__Bacillota_A.c__Clostridia.o__TANB77.f__CAG.508.g__CAG.269.s__CAG.269.sp000431335	Sex_Male1_Female2	Female	-0.353559148575606	0.136928437250033	156	20	0.010758928871354	0.141721063064043
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	Group	PD	-0.369920787070837	0.143726581039576	156	26	0.0110089548641809	0.142556635868376
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp900539115	Group	PD	-0.402117964659259	0.157276366357554	156	33	0.011538635225812	0.144516677254433
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Clostridium_AQ.s__Clostridium_AQ.innocuum	Group	PD	0.447034748833029	0.17477918393178	156	36	0.0115084381150199	0.144516677254433
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.adolescentis	Group	PD	0.993156459926836	0.391195651212364	156	70	0.0121231391166162	0.149388359437012
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.sp900066785	Group	PD	-0.343862274766572	0.13819440888848	156	25	0.0139089685245079	0.166038311761313
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UMGS1766.s__UMGS1766.sp900554855	Group	PD	-0.205414732606445	0.0825200110751953	156	16	0.0138706541226884	0.166038311761313
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.wexlerae_B	Group	PD	-0.767321930510042	0.309318459618578	156	148	0.0141956464380674	0.166853444287438
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominiventricola.s__Hominiventricola.filiformis	Group	PD	-0.3723568628541	0.150483741099788	156	45	0.0144378899889825	0.167129514417919
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.butyriciproducens	Group	PD	-0.554612782134817	0.225005623008528	156	113	0.014811548848044	0.168895870446353
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900551715	Sex_Male1_Female2	Female	-0.241337929552519	0.0986550092637985	156	22	0.0155670044220433	0.174899873212368
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Emergencia.s__Emergencia.timonensis	Sex_Male1_Female2	Female	0.181107599351476	0.0742074789147402	156	16	0.015806262385663	0.175014267574588
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor.s__Flavonifractor.plautii	Group	PD	0.514790647194632	0.211953263432546	156	69	0.0163082360640734	0.177992747899315
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	Group	PD	0.448074616828196	0.186464247728328	156	34	0.0174583736366896	0.187861936034237
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Anaerotignaceae.g__Anaerotignum.s__Anaerotignum.faecicola	Group	PD	-0.43167997944878	0.182907904300378	156	49	0.0195318952302801	0.20216717659331
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__JAGTTR01.s__JAGTTR01.sp018223385	Group	PD	-0.186659735447739	0.0789101392462966	156	16	0.0192606641727606	0.20216717659331
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.hominis	Group	PD	-0.359838353335455	0.152531033101817	156	39	0.0195816375234358	0.20216717659331
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.animalis_B	Sex_Male1_Female2	Female	0.557859173551015	0.240260899066408	156	30	0.0215578288041567	0.213898457225659
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.bolteae	Group	PD	0.415853297700285	0.178468259671446	156	37	0.0211061360167024	0.213898457225659
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1623.s__UMGS1623.sp934647945	Group	PD	0.297458780113351	0.127931956593993	156	38	0.0213789238071614	0.213898457225659
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	Sex_Male1_Female2	Female	0.242162239175421	0.104856617385428	156	22	0.022255577487685	0.21799052821271
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435555	Group	PD	0.746663289834346	0.324574342062191	156	65	0.0227744501171617	0.220249112525462
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.acetigignens	Group	PD	-0.517664743864175	0.227033285453417	156	61	0.0239815585973537	0.223437936199734
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__CAJJNI01.s__CAJJNI01.sp905193085	Group	PD	-0.206544129948061	0.0905256391759909	156	18	0.0238916191132882	0.223437936199734
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella.s__Eisenbergiella.porci	Group	PD	0.247794999692365	0.108542954608226	156	20	0.0238122546868455	0.223437936199734
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.sp003529475	Group	PD	-0.634765401761845	0.279278118561698	156	74	0.0244256770313456	0.224833942794554
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Avimonas_A.s__Avimonas_A.narfia	Group	PD	0.196292270307422	0.0869979022446255	156	16	0.0254695179875781	0.231651330267972
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.faecihominis	Group	PD	-0.392941380550243	0.174707778310629	156	81	0.0259313897132693	0.233077432246326
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.pectinoschiza_A	Group	PD	-0.611879002493486	0.27525786237202	156	63	0.0276866351231429	0.245960339931176
d__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus.lactis	Group	PD	0.437900495297709	0.197585260429444	156	45	0.028149538454581	0.247198245739079
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hominifimenecus.s__Hominifimenecus.microfluidus	Sex_Male1_Female2	Female	-0.298927285204694	0.135555950537443	156	26	0.0289324897844968	0.249180817491249
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Peptostreptococcaceae.g__Romboutsia.s__Romboutsia.timonensis	Group	PD	0.525146757758067	0.238284096059097	156	87	0.0290276083203157	0.249180817491249
